,runUser,idleNode,pendJob,availableCore,nodeuprate,offNode,cpuutil,pendCore,allJob,runJob,occupyNode,closedNode,allNode,reserveNode,nodeutil,usercount,runCore,penduser,activeUser,label
121,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
122,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
123,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
124,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
125,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
126,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
127,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
128,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
129,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
130,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
131,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
132,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
133,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
134,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
135,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
136,6,5,18,1024,81.43,13,76.17,172,65,47,52,0,70,0,91.23,0,780,8,10,1
137,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
138,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
139,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
140,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
141,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
142,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
143,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
144,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
145,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
146,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
147,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
148,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
149,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
150,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
