,runUser,idleNode,pendJob,availableCore,nodeuprate,offNode,cpuutil,pendCore,allJob,runJob,occupyNode,closedNode,allNode,reserveNode,nodeutil,usercount,runCore,penduser,activeUser,label
548,1,33,0,4440,67.64,177,91.08,0,5,5,337,0,547,0,91.08,0,4044,0,1,0
549,1,33,0,4440,67.64,177,91.08,0,5,5,337,0,547,0,91.08,0,4044,0,1,0
550,1,35,0,4440,67.64,177,90.54,0,5,5,335,0,547,0,90.54,0,4020,0,1,0
551,1,40,0,4440,67.64,177,89.19,0,5,5,330,0,547,0,89.19,0,3960,0,1,0
552,1,33,0,4440,67.64,177,91.08,0,5,5,337,0,547,0,91.08,0,4044,0,1,0
553,1,33,0,4440,67.64,177,91.08,0,5,5,337,0,547,0,91.08,0,4044,0,1,0
554,1,33,0,4440,67.64,177,91.08,0,5,5,337,0,547,0,91.08,0,4044,0,1,0
555,1,32,0,4440,67.64,177,91.35,0,5,5,338,0,547,0,91.35,0,4056,0,1,0
556,1,34,0,4440,67.64,177,90.81,0,5,5,336,0,547,0,90.81,0,4032,0,1,0
557,1,32,0,4440,67.64,177,91.35,0,5,5,338,0,547,0,91.35,0,4056,0,1,0
558,1,38,0,4440,67.64,177,89.73,0,5,5,332,0,547,0,89.73,0,3984,0,1,0
559,1,38,0,4440,67.64,177,89.73,0,5,5,332,0,547,0,89.73,0,3984,0,1,0
560,1,38,0,4440,67.64,177,89.73,0,5,5,332,0,547,0,89.73,0,3984,0,1,0
561,1,39,0,4440,67.64,177,89.46,0,5,5,331,0,547,0,89.46,0,3972,0,1,0
562,1,45,0,4440,67.64,177,87.84,0,5,5,325,0,547,0,87.84,0,3900,0,1,0
563,1,48,0,4440,67.64,177,87.03,0,5,5,322,0,547,0,87.03,0,3864,0,1,0
564,1,52,0,4440,67.64,177,85.95,0,5,5,318,0,547,0,85.95,0,3816,0,1,0
565,1,40,0,4440,67.64,177,89.19,0,5,5,330,0,547,0,89.19,0,3960,0,1,0
566,1,44,0,4440,67.64,177,88.11,0,5,5,326,0,547,0,88.11,0,3912,0,1,0
567,1,46,0,4440,67.64,177,87.57,0,5,5,324,0,547,0,87.57,0,3888,0,1,0
568,1,45,0,4440,67.64,177,87.84,0,5,5,325,0,547,0,87.84,0,3900,0,1,0
569,1,45,0,4440,67.64,177,87.84,0,5,5,325,0,547,0,87.84,0,3900,0,1,0
570,1,45,0,4440,67.64,177,87.84,0,5,5,325,0,547,0,87.84,0,3900,0,1,0
571,1,35,0,4440,67.64,177,90.54,0,5,5,335,0,547,0,90.54,0,4020,0,1,0
572,1,31,0,4440,67.64,177,91.62,0,5,5,339,0,547,0,91.62,0,4068,0,1,0
573,1,31,0,4440,67.64,177,91.62,0,5,5,339,0,547,0,91.62,0,4068,0,1,0
574,1,38,0,4440,67.64,177,89.73,0,5,5,332,0,547,0,89.73,0,3984,0,1,0
575,1,31,0,4440,67.64,177,91.62,0,5,5,339,0,547,0,91.62,0,4068,0,1,0
576,1,27,0,4440,67.64,177,92.7,0,5,5,343,0,547,0,92.7,0,4116,0,1,0
577,1,27,0,4440,67.64,177,92.7,0,5,5,343,0,547,0,92.7,0,4116,0,1,0
578,1,27,0,4440,67.64,177,92.7,0,5,5,343,0,547,0,92.7,0,4116,0,1,0
579,1,38,0,4440,67.64,177,89.73,0,5,5,332,0,547,0,89.73,0,3984,0,1,0
580,1,38,0,4440,67.64,177,89.73,0,5,5,332,0,547,0,89.73,0,3984,0,1,0
581,1,35,0,4440,67.64,177,90.54,0,5,5,335,0,547,0,90.54,0,4020,0,1,0
582,1,48,0,4440,67.64,177,87.03,0,5,5,322,0,547,0,87.03,0,3864,0,1,0
583,1,46,0,4440,67.64,177,87.57,0,5,5,324,0,547,0,87.57,0,3888,0,1,0
584,1,45,0,4440,67.64,177,87.84,0,5,5,325,0,547,0,87.84,0,3900,0,1,0
585,1,42,0,4440,67.64,177,88.65,0,5,5,328,0,547,0,88.65,0,3936,0,1,0
586,1,49,0,4440,67.64,177,86.76,0,5,5,321,0,547,0,86.76,0,3852,0,1,0
587,1,52,0,4440,67.64,177,85.95,0,5,5,318,0,547,0,85.95,0,3816,0,1,0
588,1,52,0,4440,67.64,177,85.95,0,5,5,318,0,547,0,85.95,0,3816,0,1,0
589,1,51,0,4440,67.64,177,86.22,0,5,5,319,0,547,0,86.22,0,3828,0,1,0
590,1,51,0,4440,67.64,177,86.22,0,5,5,319,0,547,0,86.22,0,3828,0,1,0
591,1,46,0,4440,67.64,177,87.57,0,5,5,324,0,547,0,87.57,0,3888,0,1,0
592,1,39,0,4440,67.64,177,89.46,0,5,5,331,0,547,0,89.46,0,3972,0,1,0
593,1,39,0,4440,67.64,177,89.46,0,5,5,331,0,547,0,89.46,0,3972,0,1,0
594,1,39,0,4440,67.64,177,89.46,0,5,5,331,0,547,0,89.46,0,3972,0,1,0
595,1,39,0,4440,67.64,177,89.46,0,5,5,331,0,547,0,89.46,0,3972,0,1,0
596,1,39,0,4440,67.64,177,89.46,0,5,5,331,0,547,0,89.46,0,3972,0,1,0
597,1,39,0,4440,67.64,177,89.46,0,5,5,331,0,547,0,89.46,0,3972,0,1,0
598,1,47,1,4440,67.64,177,87.3,180,5,4,323,0,547,0,87.3,0,3876,1,1,0
599,1,47,0,4440,67.64,177,87.3,0,4,4,323,0,547,0,87.3,0,3876,0,1,0
600,1,50,0,4440,67.64,177,86.49,0,4,4,320,0,547,0,86.49,0,3840,0,1,0
601,1,50,0,4440,67.64,177,86.49,0,4,4,320,0,547,0,86.49,0,3840,0,1,0
602,1,51,0,4440,67.64,177,86.22,0,4,4,319,0,547,0,86.22,0,3828,0,1,0
603,1,43,0,4440,67.64,177,88.38,0,4,4,327,0,547,0,88.38,0,3924,0,1,0
604,1,43,0,4440,67.64,177,88.38,0,4,4,327,0,547,0,88.38,0,3924,0,1,0
605,1,43,0,4440,67.64,177,88.38,0,4,4,327,0,547,0,88.38,0,3924,0,1,0
606,1,46,0,4440,67.64,177,87.57,0,4,4,324,0,547,0,87.57,0,3888,0,1,0
607,1,46,0,4440,67.64,177,87.57,0,4,4,324,0,547,0,87.57,0,3888,0,1,0
608,1,49,0,4440,67.64,177,86.76,0,4,4,321,0,547,0,86.76,0,3852,0,1,0
609,1,53,0,4440,67.64,177,85.68,0,4,4,317,0,547,0,85.68,0,3804,0,1,0
610,1,54,0,4440,67.64,177,85.41,0,4,4,316,0,547,0,85.41,0,3792,0,1,0
611,1,54,0,4440,67.64,177,85.41,0,4,4,316,0,547,0,85.41,0,3792,0,1,0
612,1,54,0,4440,67.64,177,85.41,0,4,4,316,0,547,0,85.41,0,3792,0,1,0
613,1,54,0,4440,67.64,177,85.41,0,4,4,316,0,547,0,85.41,0,3792,0,1,0
614,1,55,0,4440,67.64,177,85.14,0,4,4,315,0,547,0,85.13,0,3780,0,1,0
615,1,70,0,4440,67.64,177,81.08,0,4,4,300,0,547,0,81.08,0,3600,0,1,0
616,1,69,0,4440,67.64,177,81.35,0,4,4,301,0,547,0,81.35,0,3612,0,1,0
617,1,68,0,4440,67.64,177,81.62,0,4,4,302,0,547,0,81.62,0,3624,0,1,0
618,1,68,0,4440,67.64,177,81.62,0,4,4,302,0,547,0,81.62,0,3624,0,1,0
619,1,69,0,4440,67.64,177,81.35,0,4,4,301,0,547,0,81.35,0,3612,0,1,0
620,1,69,0,4440,67.64,177,81.35,0,4,4,301,0,547,0,81.35,0,3612,0,1,0
621,1,69,0,4440,67.64,177,81.35,0,4,4,301,0,547,0,81.35,0,3612,0,1,0
622,1,69,0,4440,67.64,177,81.35,0,4,4,301,0,547,0,81.35,0,3612,0,1,0
623,0,363,4,4440,67.64,177,1.89,144,4,0,7,0,547,0,1.89,0,84,1,1,1
624,1,70,0,4440,67.64,177,81.08,0,4,4,300,0,547,0,81.08,0,3600,0,1,0
625,1,70,0,4440,67.64,177,81.08,0,4,4,300,0,547,0,81.08,0,3600,0,1,0
626,1,70,0,4440,67.64,177,81.08,0,4,4,300,0,547,0,81.08,0,3600,0,1,0
627,1,70,0,4440,67.64,177,81.08,0,4,4,300,0,547,0,81.08,0,3600,0,1,0
628,1,70,0,4440,67.64,177,81.08,0,4,4,300,0,547,0,81.08,0,3600,0,1,0
629,1,70,0,4440,67.64,177,81.08,0,4,4,300,0,547,0,81.08,0,3600,0,1,0
630,1,70,0,4440,67.64,177,81.08,0,4,4,300,0,547,0,81.08,0,3600,0,1,0
631,1,72,0,4440,67.64,177,80.54,0,4,4,298,0,547,0,80.54,0,3576,0,1,0
632,1,72,0,4440,67.64,177,80.54,0,4,4,298,0,547,0,80.54,0,3576,0,1,0
633,1,68,0,4440,67.64,177,81.62,0,4,4,302,0,547,0,81.62,0,3624,0,1,0
634,1,68,0,4440,67.64,177,81.62,0,4,4,302,0,547,0,81.62,0,3624,0,1,0
635,1,78,0,4440,67.64,177,78.92,0,4,4,292,0,547,0,78.92,0,3504,0,1,0
636,1,79,0,4440,67.64,177,78.65,0,4,4,291,0,547,0,78.65,0,3492,0,1,0
637,1,79,0,4440,67.64,177,78.65,0,4,4,291,0,547,0,78.65,0,3492,0,1,0
638,1,79,0,4440,67.64,177,78.65,0,4,4,291,0,547,0,78.65,0,3492,0,1,0
639,1,82,0,4440,67.64,177,77.84,0,4,4,288,0,547,0,77.84,0,3456,0,1,0
640,1,82,0,4440,67.64,177,77.84,0,4,4,288,0,547,0,77.84,0,3456,0,1,0
641,1,83,0,4440,67.64,177,77.57,0,4,4,287,0,547,0,77.57,0,3444,0,1,0
642,1,83,0,4440,67.64,177,77.57,0,4,4,287,0,547,0,77.57,0,3444,0,1,0
643,1,83,0,4440,67.64,177,77.57,0,4,4,287,0,547,0,77.57,0,3444,0,1,0
644,1,76,0,4440,67.64,177,79.46,0,4,4,294,0,547,0,79.46,0,3528,0,1,0
645,1,80,0,4440,67.64,177,78.38,0,4,4,290,0,547,0,78.38,0,3480,0,1,0
646,1,80,0,4440,67.64,177,78.38,0,4,4,290,0,547,0,78.38,0,3480,0,1,0
647,1,80,0,4440,67.64,177,78.38,0,4,4,290,0,547,0,78.38,0,3480,0,1,0
648,1,80,0,4440,67.64,177,78.38,0,4,4,290,0,547,0,78.38,0,3480,0,1,0
649,1,80,0,4440,67.64,177,78.38,0,4,4,290,0,547,0,78.38,0,3480,0,1,0
650,1,80,0,4440,67.64,177,78.38,0,4,4,290,0,547,0,78.38,0,3480,0,1,0
651,1,80,0,4440,67.64,177,78.38,0,4,4,290,0,547,0,78.38,0,3480,0,1,0
652,1,80,0,4440,67.64,177,78.38,0,4,4,290,0,547,0,78.38,0,3480,0,1,0
653,1,80,0,4440,67.64,177,78.38,0,4,4,290,0,547,0,78.38,0,3480,0,1,0
654,1,80,0,4440,67.64,177,78.38,0,4,4,290,0,547,0,78.38,0,3480,0,1,0
655,1,81,0,4440,67.64,177,78.11,0,4,4,289,0,547,0,78.11,0,3468,0,1,0
656,1,82,0,4440,67.64,177,77.84,0,4,4,288,0,547,0,77.84,0,3456,0,1,0
657,1,80,0,4440,67.64,177,78.38,0,4,4,290,0,547,0,78.38,0,3480,0,1,0
658,1,80,0,4440,67.64,177,78.38,0,4,4,290,0,547,0,78.38,0,3480,0,1,0
659,1,80,0,4440,67.64,177,78.38,0,4,4,290,0,547,0,78.38,0,3480,0,1,0
660,1,85,0,4440,67.64,177,77.03,0,4,4,285,0,547,0,77.03,0,3420,0,1,0
661,1,79,0,4440,67.64,177,78.65,0,4,4,291,0,547,0,78.65,0,3492,0,1,0
662,1,80,0,4440,67.64,177,78.38,0,4,4,290,0,547,0,78.38,0,3480,0,1,0
663,1,82,0,4440,67.64,177,77.84,0,4,4,288,0,547,0,77.84,0,3456,0,1,0
664,1,82,0,4440,67.64,177,77.84,0,4,4,288,0,547,0,77.84,0,3456,0,1,0
665,1,82,0,4440,67.64,177,77.84,0,4,4,288,0,547,0,77.84,0,3456,0,1,0
666,0,12660,92,8464913,95.38,2001,62.21,0,1112,1020,24496,131,43300,4012,59.31,0,5266255,0,0,0
667,0,12668,93,8465146,95.36,2008,62.17,0,1111,1018,24482,131,43300,4011,59.29,0,5262756,0,0,0
668,0,12645,95,8465193,95.37,2003,62.21,0,1115,1020,24510,131,43300,4011,59.35,0,5266187,0,0,0
669,1,72,0,4440,67.64,177,80.54,0,4,4,298,0,547,0,80.54,0,3576,0,1,0
670,1,80,0,4440,67.64,177,78.38,0,4,4,290,0,547,0,78.38,0,3480,0,1,0
671,1,68,0,4440,67.64,177,81.62,0,4,4,302,0,547,0,81.62,0,3624,0,1,0
672,1,66,0,4440,67.64,177,82.16,0,4,4,304,0,547,0,82.16,0,3648,0,1,0
673,1,64,0,4440,67.64,177,82.7,0,4,4,306,0,547,0,82.7,0,3672,0,1,0
674,1,52,0,4440,67.64,177,85.95,0,4,4,318,0,547,0,85.95,0,3816,0,1,0
675,1,54,0,4440,67.64,177,85.41,0,4,4,316,0,547,0,85.41,0,3792,0,1,0
676,1,53,0,4440,67.64,177,85.68,0,4,4,317,0,547,0,85.68,0,3804,0,1,0
677,1,49,0,4440,67.64,177,86.76,0,4,4,321,0,547,0,86.76,0,3852,0,1,0
678,1,51,0,4440,67.64,177,86.22,0,4,4,319,0,547,0,86.22,0,3828,0,1,0
679,1,51,0,4440,67.64,177,86.22,0,4,4,319,0,547,0,86.22,0,3828,0,1,0
680,1,56,0,4440,67.64,177,84.86,0,4,4,314,0,547,0,84.86,0,3768,0,1,0
681,1,41,0,4440,67.64,177,88.92,0,4,4,329,0,547,0,88.92,0,3948,0,1,0
682,1,47,0,4440,67.64,177,87.3,0,4,4,323,0,547,0,87.3,0,3876,0,1,0
683,1,41,0,4440,67.64,177,88.92,0,4,4,329,0,547,0,88.92,0,3948,0,1,0
684,1,26,0,4440,67.64,177,92.97,0,4,4,344,0,547,0,92.97,0,4128,0,1,0
685,1,26,0,4440,67.64,177,92.97,0,4,4,344,0,547,0,92.97,0,4128,0,1,0
686,1,26,0,4440,67.64,177,92.97,0,4,4,344,0,547,0,92.97,0,4128,0,1,0
687,1,32,0,4440,67.64,177,91.35,0,4,4,338,0,547,0,91.35,0,4056,0,1,0
688,1,27,0,4440,67.64,177,92.7,0,4,4,343,0,547,0,92.7,0,4116,0,1,0
689,1,26,0,4440,67.64,177,92.97,0,4,4,344,0,547,0,92.97,0,4128,0,1,0
690,1,27,0,4440,67.64,177,92.7,0,4,4,343,0,547,0,92.7,0,4116,0,1,0
691,1,28,0,4440,67.64,177,92.43,0,4,4,342,0,547,0,92.43,0,4104,0,1,0
692,1,34,0,4440,67.64,177,90.81,0,4,4,336,0,547,0,90.81,0,4032,0,1,0
693,1,27,0,4440,67.64,177,92.7,0,4,4,343,0,547,0,92.7,0,4116,0,1,0
694,1,41,0,4440,67.64,177,88.92,0,4,4,329,0,547,0,88.92,0,3948,0,1,0
695,1,40,0,4440,67.64,177,89.19,0,4,4,330,0,547,0,89.19,0,3960,0,1,0
696,1,26,0,4440,67.64,177,92.97,0,4,4,344,0,547,0,92.97,0,4128,0,1,0
697,1,47,0,4440,67.64,177,87.3,0,4,4,323,0,547,0,87.3,0,3876,0,1,0
698,1,27,0,4440,67.64,177,92.7,0,4,4,343,0,547,0,92.7,0,4116,0,1,0
699,1,24,0,4440,67.64,177,93.51,0,4,4,346,0,547,0,93.51,0,4152,0,1,0
700,1,34,0,4440,67.64,177,90.81,0,4,4,336,0,547,0,90.81,0,4032,0,1,0
701,1,32,0,4440,67.64,177,91.35,0,4,4,338,0,547,0,91.35,0,4056,0,1,0
702,1,26,0,4440,67.64,177,92.97,0,4,4,344,0,547,0,92.97,0,4128,0,1,0
703,1,28,0,4440,67.64,177,92.43,0,4,4,342,0,547,0,92.43,0,4104,0,1,0
704,1,32,0,4440,67.64,177,91.35,0,4,4,338,0,547,0,91.35,0,4056,0,1,0
705,1,33,0,4440,67.64,177,91.08,0,4,4,337,0,547,0,91.08,0,4044,0,1,0
706,1,32,0,4440,67.64,177,91.35,0,4,4,338,0,547,0,91.35,0,4056,0,1,0
707,1,27,0,4440,67.64,177,92.7,0,4,4,343,0,547,0,92.7,0,4116,0,1,0
708,1,38,0,4440,67.64,177,89.73,0,4,4,332,0,547,0,89.73,0,3984,0,1,0
709,1,26,0,4440,67.64,177,92.97,0,4,4,344,0,547,0,92.97,0,4128,0,1,0
710,1,20,0,4440,67.64,177,94.59,0,4,4,350,0,547,0,94.59,0,4200,0,1,0
711,1,20,0,4440,67.64,177,94.59,0,4,4,350,0,547,0,94.59,0,4200,0,1,0
712,1,22,0,4440,67.64,177,94.05,0,4,4,348,0,547,0,94.05,0,4176,0,1,0
713,1,19,0,4440,67.64,177,94.86,0,4,4,351,0,547,0,94.86,0,4212,0,1,0
714,1,22,0,4440,67.64,177,94.05,0,4,4,348,0,547,0,94.05,0,4176,0,1,0
715,1,20,0,4440,67.64,177,94.59,0,4,4,350,0,547,0,94.59,0,4200,0,1,0
716,1,20,0,4440,67.64,177,94.59,0,4,4,350,0,547,0,94.59,0,4200,0,1,0
717,1,20,0,4440,67.64,177,94.59,0,4,4,350,0,547,0,94.59,0,4200,0,1,0
718,1,23,0,4440,67.64,177,93.78,0,4,4,347,0,547,0,93.78,0,4164,0,1,0
719,1,25,0,4440,67.64,177,93.24,0,4,4,345,0,547,0,93.24,0,4140,0,1,0
720,0,6902,87,8374937,95.24,2060,78.99,0,1144,1057,29850,132,43300,4356,72.38,0,6614991,0,0,0
721,1,20,0,4440,67.64,177,94.59,0,4,4,350,0,547,0,94.59,0,4200,0,1,0
722,1,24,0,4440,67.64,177,93.51,0,4,4,346,0,547,0,93.51,0,4152,0,1,0
723,1,20,0,4440,67.64,177,94.59,0,4,4,350,0,547,0,94.59,0,4200,0,1,0
724,1,20,0,4440,67.64,177,94.59,0,4,4,350,0,547,0,94.59,0,4200,0,1,0
725,1,20,0,4440,67.64,177,94.59,0,4,4,350,0,547,0,94.59,0,4200,0,1,0
726,1,20,0,4440,67.64,177,94.59,0,4,4,350,0,547,0,94.59,0,4200,0,1,0
727,1,20,0,4440,67.64,177,94.59,0,4,4,350,0,547,0,94.59,0,4200,0,1,0
728,1,23,0,4440,67.64,177,93.78,0,4,4,347,0,547,0,93.78,0,4164,0,1,0
729,1,23,0,4440,67.64,177,93.78,0,4,4,347,0,547,0,93.78,0,4164,0,1,0
730,1,22,0,4440,67.64,177,94.05,0,4,4,348,0,547,0,94.05,0,4176,0,1,0
731,1,20,0,4440,67.64,177,94.59,0,4,4,350,0,547,0,94.59,0,4200,0,1,0
732,1,20,0,4440,67.64,177,94.59,0,4,4,350,0,547,0,94.59,0,4200,0,1,0
733,1,20,0,4440,67.64,177,94.59,0,4,4,350,0,547,0,94.59,0,4200,0,1,0
734,1,20,0,4440,67.64,177,94.59,0,4,4,350,0,547,0,94.59,0,4200,0,1,0
735,1,20,0,4440,67.64,177,94.59,0,4,4,350,0,547,0,94.59,0,4200,0,1,0
736,1,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,1,1
737,1,23,0,4440,67.64,177,93.78,0,4,4,347,0,547,0,93.78,0,4164,0,1,0
738,1,20,0,4440,67.64,177,94.59,0,4,4,350,0,547,0,94.59,0,4200,0,1,0
739,1,2,0,4440,67.64,177,99.46,0,4,4,368,0,547,0,99.46,0,4416,0,1,0
740,1,6,0,4440,67.64,177,98.38,0,4,4,364,0,547,0,98.38,0,4368,0,1,0
741,1,6,0,4440,67.64,177,98.38,0,4,4,364,0,547,0,98.38,0,4368,0,1,0
742,1,12,0,4440,67.64,177,96.76,0,4,4,358,0,547,0,96.76,0,4296,0,1,0
743,1,15,0,4440,67.64,177,95.95,0,4,4,355,0,547,0,95.95,0,4260,0,1,0
744,1,16,0,4440,67.64,177,95.68,0,4,4,354,0,547,0,95.68,0,4248,0,1,0
745,1,10,0,4440,67.64,177,97.3,0,4,4,360,0,547,0,97.3,0,4320,0,1,0
746,1,17,0,4440,67.64,177,95.41,0,4,4,353,0,547,0,95.41,0,4236,0,1,0
747,1,11,0,4440,67.64,177,97.03,0,4,4,359,0,547,0,97.03,0,4308,0,1,0
748,1,1,0,4440,67.64,177,99.73,0,4,4,369,0,547,0,99.73,0,4428,0,1,0
749,1,3,0,4440,67.64,177,99.19,0,4,4,367,0,547,0,99.19,0,4404,0,1,0
750,1,3,0,4440,67.64,177,99.19,0,4,4,367,0,547,0,99.19,0,4404,0,1,0
751,1,1,0,4440,67.64,177,99.73,0,4,4,369,0,547,0,99.73,0,4428,0,1,0
752,1,3,0,4440,67.64,177,99.19,0,4,4,367,0,547,0,99.19,0,4404,0,1,0
753,1,3,0,4440,67.64,177,99.19,0,4,4,367,0,547,0,99.19,0,4404,0,1,0
754,1,3,0,4440,67.64,177,99.19,0,4,4,367,0,547,0,99.19,0,4404,0,1,0
755,1,3,0,4440,67.64,177,99.19,0,4,4,367,0,547,0,99.19,0,4404,0,1,0
756,1,3,0,4440,67.64,177,99.19,0,4,4,367,0,547,0,99.19,0,4404,0,1,0
757,0,7212,89,8634434,94.91,2206,78.76,0,1125,1036,30925,140,43300,2817,75.25,0,6800247,0,0,0
758,1,5,0,4440,67.64,177,98.65,0,4,4,365,0,547,0,98.65,0,4380,0,1,0
759,1,3,0,4440,67.64,177,99.19,0,4,4,367,0,547,0,99.19,0,4404,0,1,0
760,1,3,0,4440,67.64,177,99.19,0,4,4,367,0,547,0,99.19,0,4404,0,1,0
761,1,5,0,4440,67.64,177,98.65,0,4,4,365,0,547,0,98.65,0,4380,0,1,0
762,1,3,0,4440,67.64,177,99.19,0,4,4,367,0,547,0,99.19,0,4404,0,1,0
763,1,3,0,4440,67.64,177,99.19,0,4,4,367,0,547,0,99.19,0,4404,0,1,0
764,1,3,0,4440,67.64,177,99.19,0,4,4,367,0,547,0,99.19,0,4404,0,1,0
765,1,3,0,4440,67.64,177,99.19,0,4,4,367,0,547,0,99.19,0,4404,0,1,0
766,1,11,0,4440,67.64,177,97.03,0,4,4,359,0,547,0,97.03,0,4308,0,1,0
767,1,3,0,4440,67.64,177,99.19,0,4,4,367,0,547,0,99.19,0,4404,0,1,0
768,1,4,0,4440,67.64,177,98.92,0,4,4,366,0,547,0,98.92,0,4392,0,1,0
769,1,3,0,4440,67.64,177,99.19,0,4,4,367,0,547,0,99.19,0,4404,0,1,0
770,1,3,0,4440,67.64,177,99.19,0,4,4,367,0,547,0,99.19,0,4404,0,1,0
771,1,3,0,4440,67.64,177,99.19,0,4,4,367,0,547,0,99.19,0,4404,0,1,0
772,1,3,0,4440,67.64,177,99.19,0,4,4,367,0,547,0,99.19,0,4404,0,1,0
773,1,3,0,4440,67.64,177,99.19,0,4,4,367,0,547,0,99.19,0,4404,0,1,0
774,1,4,0,4440,67.64,177,98.92,0,4,4,366,0,547,0,98.92,0,4392,0,1,0
775,1,4,0,4440,67.64,177,98.92,0,4,4,366,0,547,0,98.92,0,4392,0,1,0
776,1,6,0,4440,67.64,177,98.38,0,4,4,364,0,547,0,98.38,0,4368,0,1,0
777,1,21,0,4440,67.64,177,94.32,0,4,4,349,0,547,0,94.32,0,4188,0,1,0
778,1,17,0,4440,67.64,177,95.41,0,4,4,353,0,547,0,95.41,0,4236,0,1,0
779,1,24,0,4440,67.64,177,93.51,0,4,4,346,0,547,0,93.51,0,4152,0,1,0
780,1,40,0,4440,67.64,177,89.19,0,4,4,330,0,547,0,89.19,0,3960,0,1,0
781,1,40,0,4440,67.64,177,89.19,0,4,4,330,0,547,0,89.19,0,3960,0,1,0
782,1,40,0,4440,67.64,177,89.19,0,4,4,330,0,547,0,89.19,0,3960,0,1,0
783,1,40,0,4440,67.64,177,89.19,0,4,4,330,0,547,0,89.19,0,3960,0,1,0
784,1,40,0,4440,67.64,177,89.19,0,4,4,330,0,547,0,89.19,0,3960,0,1,0
785,1,40,0,4440,67.64,177,89.19,0,4,4,330,0,547,0,89.19,0,3960,0,1,0
786,1,38,0,4440,67.64,177,89.73,0,4,4,332,0,547,0,89.73,0,3984,0,1,0
787,1,44,0,4440,67.64,177,88.11,0,4,4,326,0,547,0,88.11,0,3912,0,1,0
788,1,38,0,4440,67.64,177,89.73,0,4,4,332,0,547,0,89.73,0,3984,0,1,0
789,1,38,0,4440,67.64,177,89.73,0,4,4,332,0,547,0,89.73,0,3984,0,1,0
790,1,34,0,4440,67.64,177,90.81,0,4,4,336,0,547,0,90.81,0,4032,0,1,0
791,1,32,0,4440,67.64,177,91.35,0,4,4,338,0,547,0,91.35,0,4056,0,1,0
792,1,40,0,4440,67.64,177,89.19,0,4,4,330,0,547,0,89.19,0,3960,0,1,0
793,1,46,0,4440,67.64,177,87.57,0,4,4,324,0,547,0,87.57,0,3888,0,1,0
794,1,44,0,4440,67.64,177,88.11,0,4,4,326,0,547,0,88.11,0,3912,0,1,0
795,1,47,0,4440,67.64,177,87.3,0,4,4,323,0,547,0,87.3,0,3876,0,1,0
796,1,47,0,4440,67.64,177,87.3,0,4,4,323,0,547,0,87.3,0,3876,0,1,0
797,1,56,0,4440,67.64,177,84.86,0,4,4,314,0,547,0,84.86,0,3768,0,1,0
798,1,50,0,4440,67.64,177,86.49,0,4,4,320,0,547,0,86.49,0,3840,0,1,0
799,1,50,0,4440,67.64,177,86.49,0,4,4,320,0,547,0,86.49,0,3840,0,1,0
800,1,49,0,4440,67.64,177,86.76,0,4,4,321,0,547,0,86.76,0,3852,0,1,0
801,1,48,0,4440,67.64,177,87.03,0,4,4,322,0,547,0,87.03,0,3864,0,1,0
802,1,53,0,4440,67.64,177,85.68,0,4,4,317,0,547,0,85.68,0,3804,0,1,0
803,1,56,0,4440,67.64,177,84.86,0,4,4,314,0,547,0,84.86,0,3768,0,1,0
804,1,49,0,4440,67.64,177,86.76,0,4,4,321,0,547,0,86.76,0,3852,0,1,0
805,1,49,0,4440,67.64,177,86.76,0,4,4,321,0,547,0,86.76,0,3852,0,1,0
806,1,51,0,4440,67.64,177,86.22,0,4,4,319,0,547,0,86.22,0,3828,0,1,0
807,1,48,0,4440,67.64,177,87.03,0,4,4,322,0,547,0,87.03,0,3864,0,1,0
808,1,44,0,4440,67.64,177,88.11,0,4,4,326,0,547,0,88.11,0,3912,0,1,0
809,1,31,0,4440,67.64,177,91.62,0,4,4,339,0,547,0,91.62,0,4068,0,1,0
810,1,82,0,4440,67.64,177,77.84,0,4,4,288,0,547,0,77.84,0,3456,0,1,0
811,1,70,0,4440,67.64,177,81.08,0,4,4,300,0,547,0,81.08,0,3600,0,1,0
812,1,81,0,4440,67.64,177,78.11,0,4,4,289,0,547,0,78.11,0,3468,0,1,0
813,1,71,0,4440,67.64,177,80.81,0,4,4,299,0,547,0,80.81,0,3588,0,1,0
814,1,44,0,4440,67.64,177,88.11,0,4,4,326,0,547,0,88.11,0,3912,0,1,0
815,1,39,0,4440,67.64,177,89.46,0,4,4,331,0,547,0,89.46,0,3972,0,1,0
816,1,44,0,4440,67.64,177,88.11,0,4,4,326,0,547,0,88.11,0,3912,0,1,0
817,1,44,0,4440,67.64,177,88.11,0,4,4,326,0,547,0,88.11,0,3912,0,1,0
818,1,50,0,4440,67.64,177,86.49,0,4,4,320,0,547,0,86.49,0,3840,0,1,0
819,1,50,0,4440,67.64,177,86.49,0,4,4,320,0,547,0,86.49,0,3840,0,1,0
820,1,24,0,4440,67.64,177,93.51,0,4,4,346,0,547,0,93.51,0,4152,0,1,0
821,1,42,0,4440,67.64,177,88.65,0,4,4,328,0,547,0,88.65,0,3936,0,1,0
822,1,24,0,4440,67.64,177,93.51,0,4,4,346,0,547,0,93.51,0,4152,0,1,0
823,1,20,1,4440,67.64,177,94.59,120,5,4,350,0,547,0,94.59,0,4200,1,2,0
824,1,21,1,4440,67.64,177,94.32,120,5,4,349,0,547,0,94.32,0,4188,1,2,0
