,runUser,idleNode,pendJob,availableCore,nodeuprate,offNode,cpuutil,pendCore,allJob,runJob,occupyNode,closedNode,allNode,reserveNode,nodeutil,usercount,runCore,penduser,activeUser,label
540,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
541,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
542,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
543,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
544,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
545,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
546,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
547,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
548,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
549,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
550,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
551,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
552,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
553,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
554,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
555,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
556,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
557,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
558,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
559,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
560,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
561,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
562,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
563,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
564,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
565,6,24,9,1024,81.43,13,48.44,64,35,26,33,0,70,0,57.89,0,496,7,11,0
566,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
567,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
568,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
569,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
570,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
571,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
572,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
573,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
574,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
575,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
576,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
577,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
578,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
579,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
580,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
581,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
582,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
583,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
584,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
585,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
586,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
587,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
588,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
589,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
590,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
591,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
592,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
593,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
594,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
595,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
596,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
597,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
598,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
599,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
600,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
601,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
602,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
603,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
604,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
605,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
606,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
607,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
608,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
609,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
610,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
611,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
612,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
613,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
614,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
615,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
616,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
617,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
618,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
619,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
620,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
621,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
622,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
623,6,24,9,1024,81.43,13,50.78,64,35,26,33,0,70,0,57.89,0,520,7,10,0
624,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
625,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
626,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
627,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
628,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
629,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
630,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
631,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
632,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
633,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
634,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
635,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
636,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
637,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
638,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
639,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
640,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
641,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
642,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
643,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
644,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
645,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
646,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
647,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
648,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
649,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
650,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
651,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
652,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
653,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
654,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
655,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
656,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
657,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
658,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
659,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
660,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
661,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
662,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
663,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
664,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
665,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
666,6,27,9,1024,81.43,13,46.87,64,32,23,30,0,70,0,52.63,0,480,7,10,0
667,6,27,9,1024,81.43,13,46.87,64,32,23,30,0,70,0,52.63,0,480,7,10,0
668,6,27,9,1024,81.43,13,46.87,64,32,23,30,0,70,0,52.63,0,480,7,10,0
669,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
670,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
671,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
672,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
673,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
674,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
675,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
676,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
677,7,5,12,1024,81.43,13,77.34,104,59,47,52,0,70,0,91.23,0,792,7,10,1
678,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
679,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
680,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
681,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
682,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
683,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
684,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
685,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
686,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
687,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
688,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
689,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
690,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
691,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
692,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
693,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
694,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
695,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
696,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
697,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
698,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
699,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
700,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
701,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
702,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
703,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
704,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
705,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
706,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
707,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
708,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
709,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
710,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
711,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
712,0,9,0,72,19.56,37,0,0,0,0,0,0,46,0,0,0,0,0,0,0
713,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
714,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
715,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
716,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
717,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
718,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
719,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
720,6,12,9,1024,81.43,13,63.28,64,50,41,45,0,70,0,78.95,0,648,7,9,0
721,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
722,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
723,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
724,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
725,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
726,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
727,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
728,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
729,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
730,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
731,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
732,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
733,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
734,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
735,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
736,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
737,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
738,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
739,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
740,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
741,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
742,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
743,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
744,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
745,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
746,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
747,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
748,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
749,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
750,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
751,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
752,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
753,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
754,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
755,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
756,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
757,7,12,9,1024,81.43,13,59.37,64,50,41,45,0,70,0,78.95,0,608,7,10,0
758,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
759,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
760,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
761,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
762,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
763,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
764,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
765,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
766,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
767,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
768,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
769,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
770,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
771,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
772,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
773,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
774,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
775,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
776,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
777,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
778,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
779,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
780,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
781,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
782,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
783,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
784,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
785,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
786,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
787,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
788,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
789,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
790,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
791,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
792,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
793,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
794,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
795,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
796,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
797,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
798,6,24,9,1024,81.43,13,46.09,64,38,29,33,0,70,0,57.89,0,472,7,9,0
799,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
800,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
801,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
802,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
803,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
804,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
805,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
806,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
807,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
808,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
809,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
810,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
811,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
812,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
813,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
814,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
815,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
816,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
817,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
818,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
819,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
820,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
821,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
822,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
823,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
824,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
825,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
826,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
827,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
828,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
829,0,3,0,24,6.52,43,0,0,0,0,0,0,46,0,0,0,0,0,0,0
830,55,58,177,13904,99.02,5,75.1,14992,366,189,438,8,509,0,86.9,0,10442,40,66,0
831,55,58,178,13904,99.02,5,75.1,15200,367,189,438,8,509,0,86.9,0,10442,40,66,0
832,55,59,185,13904,99.02,5,74.93,15632,375,190,437,8,509,0,86.71,0,10418,42,68,0
833,56,50,187,13904,99.02,5,76.48,15680,379,192,446,8,509,0,88.49,0,10634,42,68,0
834,56,50,185,13904,99.02,5,76.48,15620,377,192,446,8,509,0,88.49,0,10634,42,68,0
835,56,52,186,13904,99.21,4,76.31,15632,377,191,445,8,509,0,88.12,0,10610,42,68,0
836,56,51,183,13904,99.02,5,76.31,15572,374,191,445,8,509,0,88.29,0,10610,42,68,0
837,56,52,180,13904,99.02,5,76.14,15572,370,190,444,8,509,0,88.1,0,10586,43,69,0
838,56,51,178,13904,99.02,5,76.31,15524,369,191,445,8,509,0,88.29,0,10610,42,69,0
839,56,50,175,13904,99.02,5,76.48,15452,368,193,446,8,509,0,88.49,0,10634,42,69,0
840,56,51,181,13904,99.21,4,76.48,15596,375,194,446,8,509,0,88.32,0,10634,42,69,0
841,56,50,182,13904,99.02,5,76.48,15620,376,194,446,8,509,0,88.49,0,10634,43,69,0
842,57,50,183,13904,99.02,5,76.48,15644,377,194,446,8,509,0,88.49,0,10634,44,70,0
843,56,51,186,13904,99.02,5,76.31,15788,379,193,445,8,509,0,88.29,0,10610,44,70,0
844,56,52,188,13904,99.02,5,76.14,15968,380,192,444,8,509,0,88.1,0,10586,44,70,0
845,56,52,185,13904,99.02,5,76.14,15896,379,194,444,8,509,0,88.1,0,10586,44,70,0
846,57,52,178,13904,98.62,7,76.05,15680,374,196,442,8,509,0,88.05,0,10574,43,70,0
847,57,54,177,13904,99.21,4,75.88,15668,373,196,443,8,509,0,87.72,0,10550,43,70,0
848,56,53,174,13904,99.02,5,75.88,15608,368,194,443,8,509,0,87.9,0,10550,43,70,0
849,56,53,175,13904,99.02,5,75.88,15692,369,194,443,8,509,0,87.9,0,10550,43,70,0
850,56,53,173,13904,99.02,5,75.88,15640,367,194,443,8,509,0,87.9,0,10550,43,70,0
