,runUser,idleNode,pendJob,availableCore,nodeuprate,offNode,cpuutil,pendCore,allJob,runJob,occupyNode,closedNode,allNode,reserveNode,nodeutil,usercount,runCore,penduser,activeUser,label
523,2,141,0,32976,41.29,1954,89.74,0,12,12,1233,0,3328,0,89.74,0,29592,0,2,0
524,2,114,0,32976,41.29,1954,91.7,0,12,12,1260,0,3328,0,91.7,0,30240,0,2,0
525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
526,2,12,0,32976,41.29,1954,99.13,0,12,12,1362,0,3328,0,99.13,0,32688,0,2,0
527,2,72,0,32976,41.29,1954,94.76,0,12,12,1302,0,3328,0,94.76,0,31248,0,2,0
528,2,53,0,32976,41.29,1954,96.14,0,12,12,1321,0,3328,0,96.14,0,31704,0,2,0
529,2,11,0,32976,41.29,1954,99.2,0,12,12,1363,0,3328,0,99.2,0,32712,0,2,0
530,2,105,0,32976,41.29,1954,92.36,0,12,12,1269,0,3328,0,92.36,0,30456,0,2,0
531,2,63,0,32976,41.29,1954,95.41,0,12,12,1311,0,3328,0,95.41,0,31464,0,2,0
532,2,12,0,32976,41.29,1954,99.13,0,12,12,1362,0,3328,0,99.13,0,32688,0,2,0
533,2,11,0,32976,41.29,1954,99.2,0,12,12,1363,0,3328,0,99.2,0,32712,0,2,0
534,2,10,0,32976,41.29,1954,99.27,0,12,12,1364,0,3328,0,99.27,0,32736,0,2,0
535,2,10,0,32976,41.29,1954,99.27,0,12,12,1364,0,3328,0,99.27,0,32736,0,2,0
536,2,10,0,32976,41.29,1954,99.27,0,12,12,1364,0,3328,0,99.27,0,32736,0,2,0
537,2,16,0,32976,41.29,1954,98.84,0,12,12,1358,0,3328,0,98.84,0,32592,0,2,0
538,2,13,0,32976,41.29,1954,99.05,0,12,12,1361,0,3328,0,99.05,0,32664,0,2,0
539,2,10,0,32880,41.17,1958,99.27,0,12,12,1360,0,3328,0,99.27,0,32640,0,2,0
540,2,10,0,32808,41.08,1961,99.27,0,12,12,1357,0,3328,0,99.27,0,32568,0,2,0
541,2,10,0,32760,41.02,1963,99.27,0,12,12,1355,0,3328,0,99.27,0,32520,0,2,0
542,2,12,0,32712,40.96,1965,99.12,0,12,12,1351,0,3328,0,99.12,0,32424,0,2,0
543,2,26,0,32760,41.02,1963,98.1,0,12,12,1339,0,3328,0,98.1,0,32136,0,2,0
544,2,25,0,32664,40.9,1967,98.16,0,12,12,1336,0,3328,0,98.16,0,32064,0,2,0
545,2,16,1,32736,40.99,1964,98.83,312,13,12,1348,0,3328,0,98.83,0,32352,1,2,0
546,2,15,0,32736,40.99,1964,98.9,0,13,13,1349,0,3328,0,98.9,0,32376,0,2,0
547,2,26,0,32736,40.99,1964,98.09,0,13,13,1338,0,3328,0,98.09,0,32112,0,2,0
548,2,20,0,32712,40.96,1965,98.53,0,13,13,1343,0,3328,0,98.53,0,32232,0,2,0
549,2,19,0,32640,40.87,1968,98.6,0,13,13,1341,0,3328,0,98.6,0,32184,0,2,0
550,2,23,0,32640,40.87,1968,98.31,0,13,13,1337,0,3328,0,98.31,0,32088,0,2,0
551,2,18,0,32640,40.87,1968,98.68,0,13,13,1342,0,3328,0,98.68,0,32208,0,2,0
552,2,16,0,32640,40.87,1968,98.82,0,13,13,1344,0,3328,0,98.82,0,32256,0,2,0
553,2,19,0,32640,40.87,1968,98.6,0,13,13,1341,0,3328,0,98.6,0,32184,0,2,0
554,2,12,0,32592,40.81,1970,99.12,0,13,13,1346,0,3328,0,99.12,0,32304,0,2,0
555,2,10,0,32520,40.72,1973,99.26,0,13,13,1345,0,3328,0,99.26,0,32280,0,2,0
556,2,23,1,32592,40.81,1970,98.31,312,13,12,1335,0,3328,0,98.31,0,32040,1,2,0
557,2,11,0,32592,40.81,1970,99.19,0,12,12,1347,0,3328,0,99.19,0,32328,0,2,0
558,2,10,1,32544,40.75,1972,99.26,312,13,12,1346,0,3328,0,99.26,0,32304,1,2,0
559,2,20,0,32592,40.81,1970,98.53,0,12,12,1338,0,3328,0,98.53,0,32112,0,2,0
560,2,52,0,32592,40.81,1970,96.17,0,12,12,1306,0,3328,0,96.17,0,31344,0,2,0
561,2,41,2,32592,40.81,1970,96.98,624,14,12,1317,0,3328,0,96.98,0,31608,1,2,0
562,2,43,2,32568,40.78,1971,96.83,624,14,12,1314,0,3328,0,96.83,0,31536,1,2,0
563,2,49,2,32592,40.81,1970,96.39,624,14,12,1309,0,3328,0,96.39,0,31416,1,2,0
564,2,51,2,32424,40.59,1977,96.23,624,14,12,1300,0,3328,0,96.22,0,31200,1,2,0
565,2,52,2,32424,40.59,1977,96.15,624,14,12,1299,0,3328,0,96.15,0,31176,1,2,0
566,2,57,4,32424,40.59,1977,95.78,744,13,9,1294,0,3328,0,95.78,0,31056,2,2,0
567,2,86,2,32424,40.59,1977,93.63,624,11,9,1265,0,3328,0,93.63,0,30360,1,2,0
568,2,94,2,32400,40.56,1978,93.04,624,11,9,1256,0,3328,0,93.04,0,30144,1,2,0
569,2,95,2,32400,40.56,1978,92.96,624,11,9,1255,0,3328,0,92.96,0,30120,1,2,0
570,2,25,0,33432,41.86,1935,98.21,0,11,11,1368,0,3328,0,98.21,0,32832,0,2,0
571,2,12,2,33432,41.86,1935,99.14,72,11,9,1381,0,3328,0,99.14,0,33144,1,2,0
572,2,21,0,33384,41.8,1937,98.49,0,9,9,1370,0,3328,0,98.49,0,32880,0,2,0
573,2,25,0,33408,41.83,1936,98.2,0,9,9,1367,0,3328,0,98.2,0,32808,0,2,0
574,2,68,0,32232,40.35,1985,94.94,0,9,9,1275,0,3328,0,94.94,0,30600,0,2,0
575,2,94,0,33408,41.83,1936,93.25,0,9,9,1298,0,3328,0,93.25,0,31152,0,2,0
576,2,77,1,33408,41.83,1936,94.47,24,9,8,1315,0,3328,0,94.47,0,31560,1,2,0
577,2,33,0,33384,41.8,1937,97.63,0,8,8,1358,0,3328,0,97.63,0,32592,0,2,0
578,2,17,0,31320,39.21,2023,98.7,0,8,8,1288,0,3328,0,98.7,0,30912,0,2,0
579,2,27,0,31320,39.21,2023,97.93,0,8,8,1278,0,3328,0,97.93,0,30672,0,2,0
580,2,10,0,31272,39.15,2025,99.23,0,8,8,1293,0,3328,0,99.23,0,31032,0,2,0
581,2,60,0,31272,39.15,2025,95.4,0,7,7,1243,0,3328,0,95.4,0,29832,0,2,0
582,2,10,0,31272,39.15,2025,99.23,0,7,7,1293,0,3328,0,99.23,0,31032,0,2,0
583,2,10,0,31272,39.15,2025,99.23,0,7,7,1293,0,3328,0,99.23,0,31032,0,2,0
584,2,15,0,31272,39.15,2025,98.85,0,7,7,1288,0,3328,0,98.85,0,30912,0,2,0
585,2,16,0,31272,39.15,2025,98.77,0,7,7,1287,0,3328,0,98.77,0,30888,0,2,0
586,2,16,0,31272,39.15,2025,98.77,0,7,7,1287,0,3328,0,98.77,0,30888,0,2,0
587,2,0,2,31248,39.12,2026,100,48,9,7,1302,0,3328,0,100,0,31248,1,2,0
588,2,0,5,31200,39.06,2028,100,120,12,7,1300,0,3328,0,100,0,31200,1,2,0
589,2,0,7,31200,39.06,2028,100,168,14,7,1300,0,3328,0,100,0,31200,1,2,0
590,2,7,11,31104,38.94,2032,99.46,264,18,7,1289,0,3328,0,99.46,0,30936,1,2,0
591,2,2,6,31056,38.88,2034,99.85,144,19,13,1292,0,3328,0,99.85,0,31008,1,2,0
592,2,5,4,31080,38.91,2033,99.61,96,19,15,1290,0,3328,0,99.61,0,30960,1,2,0
593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
594,2,13,0,30960,38.76,2038,98.99,0,19,19,1277,0,3328,0,98.99,0,30648,0,2,0
595,2,26,0,31032,38.85,2035,97.99,0,19,19,1267,0,3328,0,97.99,0,30408,0,2,0
596,2,9,0,31032,38.85,2035,99.3,0,19,19,1284,0,3328,0,99.3,0,30816,0,2,0
597,2,17,0,31032,38.85,2035,98.69,0,19,19,1276,0,3328,0,98.69,0,30624,0,2,0
598,2,21,0,30984,38.79,2037,98.37,0,19,19,1270,0,3328,0,98.37,0,30480,0,2,0
599,2,2,0,30192,37.8,2070,99.84,0,19,19,1256,0,3328,0,99.84,0,30144,0,2,0
600,2,1,0,30168,37.77,2071,99.92,0,19,19,1256,0,3328,0,99.92,0,30144,0,2,0
601,2,2,0,30192,37.8,2070,99.84,0,19,19,1256,0,3328,0,99.84,0,30144,0,2,0
602,2,1,0,30144,37.74,2072,99.92,0,19,19,1255,0,3328,0,99.92,0,30120,0,2,0
603,2,3,0,30144,37.74,2072,99.76,0,19,19,1253,0,3328,0,99.76,0,30072,0,2,0
604,2,2,0,30144,37.74,2072,99.84,0,19,19,1254,0,3328,0,99.84,0,30096,0,2,0
605,2,1,0,30144,37.74,2072,99.92,0,19,19,1255,0,3328,0,99.92,0,30120,0,2,0
606,2,0,0,30144,37.74,2072,100,0,19,19,1256,0,3328,0,100,0,30144,0,2,0
607,2,2,0,30144,37.74,2072,99.84,0,19,19,1254,0,3328,0,99.84,0,30096,0,2,0
608,2,0,0,30096,37.68,2074,100,0,19,19,1254,0,3328,0,100,0,30096,0,2,0
609,2,1,0,30096,37.68,2074,99.92,0,19,19,1253,0,3328,0,99.92,0,30072,0,2,0
610,2,1,0,30048,37.62,2076,99.92,0,19,19,1251,0,3328,0,99.92,0,30024,0,2,0
611,2,0,0,30000,37.56,2078,100,0,19,19,1250,0,3328,0,100,0,30000,0,2,0
612,2,3,0,30000,37.56,2078,99.76,0,19,19,1247,0,3328,0,99.76,0,29928,0,2,0
613,2,2,0,30000,37.56,2078,99.84,0,19,19,1248,0,3328,0,99.84,0,29952,0,2,0
614,2,0,0,29952,37.5,2080,100,0,19,19,1248,0,3328,0,100,0,29952,0,2,0
615,2,1,0,29952,37.5,2080,99.92,0,19,19,1247,0,3328,0,99.92,0,29928,0,2,0
616,2,2,0,29832,37.35,2085,99.84,0,18,18,1241,0,3328,0,99.84,0,29784,0,2,0
617,2,2,0,29712,37.2,2090,99.84,0,18,18,1236,0,3328,0,99.84,0,29664,0,2,0
618,2,2,0,29712,37.2,2090,99.84,0,18,18,1236,0,3328,0,99.84,0,29664,0,2,0
619,2,0,0,29664,37.14,2092,100,0,18,18,1236,0,3328,0,100,0,29664,0,2,0
620,2,2,0,29664,37.14,2092,99.84,0,18,18,1234,0,3328,0,99.84,0,29616,0,2,0
621,2,0,0,29640,37.11,2093,100,0,18,18,1235,0,3328,0,100,0,29640,0,2,0
622,2,2,0,29544,36.99,2097,99.84,0,18,18,1229,0,3328,0,99.84,0,29496,0,2,0
623,2,2,0,29544,36.99,2097,99.84,0,18,18,1229,0,3328,0,99.84,0,29496,0,2,0
624,2,1,0,29544,36.99,2097,99.92,0,18,18,1230,0,3328,0,99.92,0,29520,0,2,0
625,2,2,0,29520,36.96,2098,99.84,0,18,18,1228,0,3328,0,99.84,0,29472,0,2,0
626,2,0,0,29472,36.9,2100,100,0,18,18,1228,0,3328,0,100,0,29472,0,2,0
627,2,0,0,29496,36.93,2099,100,0,18,18,1229,0,3328,0,100,0,29496,0,2,0
628,2,0,0,29448,36.87,2101,100,0,18,18,1227,0,3328,0,100,0,29448,0,2,0
629,2,1,0,29448,36.87,2101,99.92,0,18,18,1226,0,3328,0,99.92,0,29424,0,2,0
630,2,3,0,29424,36.84,2102,99.76,0,18,18,1223,0,3328,0,99.76,0,29352,0,2,0
631,2,0,0,29448,36.87,2101,100,0,18,18,1227,0,3328,0,100,0,29448,0,2,0
632,2,17,0,29448,36.87,2101,98.61,0,18,18,1210,0,3328,0,98.61,0,29040,0,2,0
633,2,1,0,29400,36.81,2103,99.92,0,18,18,1224,0,3328,0,99.92,0,29376,0,2,0
634,2,1,0,29352,36.75,2105,99.92,0,18,18,1222,0,3328,0,99.92,0,29328,0,2,0
635,2,2,0,29352,36.75,2105,99.84,0,18,18,1221,0,3328,0,99.84,0,29304,0,2,0
636,2,2,0,29352,36.75,2105,99.84,0,17,17,1221,0,3328,0,99.84,0,29304,0,2,0
637,2,6,1,29352,36.75,2105,99.51,336,17,16,1217,0,3328,0,99.51,0,29208,1,2,0
638,2,11,0,29352,36.75,2105,99.1,0,16,16,1212,0,3328,0,99.1,0,29088,0,2,0
639,2,5,0,29352,36.75,2105,99.59,0,16,16,1218,0,3328,0,99.59,0,29232,0,2,0
640,2,6,0,29352,36.75,2105,99.51,0,16,16,1217,0,3328,0,99.51,0,29208,0,2,0
641,2,11,1,29352,36.75,2105,99.1,312,16,15,1212,0,3328,0,99.1,0,29088,1,2,0
642,2,13,1,29352,36.75,2105,98.94,288,15,14,1210,0,3328,0,98.94,0,29040,1,2,0
643,2,3,0,29352,36.75,2105,99.75,0,14,14,1220,0,3328,0,99.75,0,29280,0,2,0
644,2,5,0,29352,36.75,2105,99.59,0,14,14,1218,0,3328,0,99.59,0,29232,0,2,0
645,2,9,0,29352,36.75,2105,99.26,0,14,14,1214,0,3328,0,99.26,0,29136,0,2,0
646,2,20,0,29352,36.75,2105,98.36,0,14,14,1203,0,3328,0,98.36,0,28872,0,2,0
647,2,8,0,29352,36.75,2105,99.35,0,14,14,1215,0,3328,0,99.35,0,29160,0,2,0
648,2,3,0,29352,36.75,2105,99.75,0,14,14,1220,0,3328,0,99.75,0,29280,0,2,0
649,2,4,0,29352,36.75,2105,99.67,0,14,14,1219,0,3328,0,99.67,0,29256,0,2,0
650,2,5,0,29328,36.72,2106,99.59,0,14,14,1217,0,3328,0,99.59,0,29208,0,2,0
651,2,16,0,29328,36.72,2106,98.69,0,14,14,1206,0,3328,0,98.69,0,28944,0,2,0
652,2,4,0,29304,36.69,2107,99.67,0,14,14,1217,0,3328,0,99.67,0,29208,0,2,0
653,2,15,0,29328,36.72,2106,98.77,0,14,14,1207,0,3328,0,98.77,0,28968,0,2,0
654,2,32,0,29328,36.72,2106,97.38,0,14,14,1190,0,3328,0,97.38,0,28560,0,2,0
655,2,28,0,29328,36.72,2106,97.71,0,14,14,1194,0,3328,0,97.71,0,28656,0,2,0
656,2,12,0,29256,36.63,2109,99.02,0,14,14,1207,0,3328,0,99.02,0,28968,0,2,0
657,2,14,0,29256,36.63,2109,98.85,0,14,14,1205,0,3328,0,98.85,0,28920,0,2,0
658,2,2,0,29208,36.57,2111,99.84,0,14,14,1215,0,3328,0,99.84,0,29160,0,2,0
659,2,4,0,29208,36.57,2111,99.67,0,14,14,1213,0,3328,0,99.67,0,29112,0,2,0
660,2,0,0,29184,36.54,2112,100,0,14,14,1216,0,3328,0,100,0,29184,0,2,0
661,2,0,0,29184,36.54,2112,100,0,14,14,1216,0,3328,0,100,0,29184,0,2,0
662,2,61,0,29184,36.54,2112,94.98,0,14,14,1155,0,3328,0,94.98,0,27720,0,2,0
663,2,76,0,29088,36.42,2116,93.73,0,14,14,1136,0,3328,0,93.73,0,27264,0,2,0
664,2,7,0,29088,36.42,2116,99.42,0,14,14,1205,0,3328,0,99.42,0,28920,0,2,0
665,2,0,0,27216,34.07,2194,100,0,14,14,1134,0,3328,0,100,0,27216,0,2,0
666,0,3782,0,15019,95.36,204,0,0,0,0,0,407,4393,0,0,0,0,0,0,1
667,0,3782,0,15019,95.36,204,0,0,0,0,0,407,4393,0,0,0,0,0,0,1
668,0,3782,0,15019,95.36,204,0,0,0,0,0,407,4393,0,0,0,0,0,0,1
669,2,10,0,27216,34.07,2194,99.12,0,14,14,1124,0,3328,0,99.12,0,26976,0,2,0
670,2,50,0,27192,34.04,2195,95.59,0,14,14,1083,0,3328,0,95.59,0,25992,0,2,0
671,2,30,0,26904,33.68,2207,97.32,0,14,14,1091,0,3328,0,97.32,0,26184,0,2,0
672,2,10,0,26904,33.68,2207,99.11,0,14,14,1111,0,3328,0,99.11,0,26664,0,2,0
673,2,7,0,26880,33.65,2208,99.37,0,14,14,1113,0,3328,0,99.37,0,26712,0,2,0
674,2,26,0,26904,33.68,2207,97.68,0,14,14,1095,0,3328,0,97.68,0,26280,0,2,0
675,2,8,0,26904,33.68,2207,99.29,0,14,14,1113,0,3328,0,99.29,0,26712,0,2,0
676,2,7,0,26880,33.65,2208,99.37,0,14,14,1113,0,3328,0,99.37,0,26712,0,2,0
677,2,7,0,26856,33.62,2209,99.37,0,14,14,1112,0,3328,0,99.37,0,26688,0,2,0
678,2,7,0,26760,33.5,2213,99.37,0,14,14,1108,0,3328,0,99.37,0,26592,0,2,0
679,2,9,0,26760,33.5,2213,99.19,0,14,14,1106,0,3328,0,99.19,0,26544,0,2,0
680,2,13,0,26784,33.53,2212,98.84,0,14,14,1103,0,3328,0,98.84,0,26472,0,2,0
681,2,21,0,26616,33.32,2219,98.11,0,14,14,1088,0,3328,0,98.11,0,26112,0,2,0
682,2,7,0,26784,33.53,2212,99.37,0,14,14,1109,0,3328,0,99.37,0,26616,0,2,0
683,2,14,0,26784,33.53,2212,98.75,0,14,14,1102,0,3328,0,98.75,0,26448,0,2,0
684,2,7,2,32976,41.29,1954,99.49,48,16,14,1367,0,3328,0,99.49,0,32808,1,2,0
685,2,7,2,32976,41.29,1954,99.49,48,16,14,1367,0,3328,0,99.49,0,32808,1,2,0
686,2,65,0,32952,41.26,1955,95.27,0,16,16,1308,0,3328,0,95.27,0,31392,0,2,0
687,2,110,0,32976,41.29,1954,91.99,0,16,16,1264,0,3328,0,91.99,0,30336,0,2,0
688,2,14,0,32952,41.26,1955,98.98,0,16,16,1359,0,3328,0,98.98,0,32616,0,2,0
689,2,40,0,32952,41.26,1955,97.09,0,16,16,1333,0,3328,0,97.09,0,31992,0,2,0
690,2,27,0,32976,41.29,1954,98.03,0,16,16,1347,0,3328,0,98.03,0,32328,0,2,0
691,2,16,0,32952,41.26,1955,98.83,0,16,16,1357,0,3328,0,98.83,0,32568,0,2,0
692,2,92,0,32976,41.29,1954,93.3,0,16,16,1282,0,3328,0,93.3,0,30768,0,2,0
693,2,83,0,32976,41.29,1954,93.96,0,16,16,1291,0,3328,0,93.96,0,30984,0,2,0
694,2,68,0,32736,40.99,1964,95.01,0,16,16,1296,0,3328,0,95.01,0,31104,0,2,0
695,2,67,0,31152,39,2030,94.84,0,16,16,1231,0,3328,0,94.84,0,29544,0,2,0
696,2,20,0,31128,38.97,2031,98.46,0,16,16,1277,0,3328,0,98.46,0,30648,0,2,0
697,2,58,0,31128,38.97,2031,95.53,0,16,16,1239,0,3328,0,95.53,0,29736,0,2,0
698,2,72,0,31152,39,2030,94.45,0,16,16,1226,0,3328,0,94.45,0,29424,0,2,0
699,2,75,0,31152,39,2030,94.22,0,15,15,1223,0,3328,0,94.22,0,29352,0,2,0
700,2,0,2,31056,38.88,2034,100,192,15,13,1294,0,3328,0,100,0,31056,1,2,0
701,2,4,1,30984,38.79,2037,99.69,192,13,12,1287,0,3328,0,99.69,0,30888,1,2,0
702,2,9,0,30984,38.79,2037,99.3,0,11,11,1282,0,3328,0,99.3,0,30768,0,2,0
703,2,67,0,30984,38.79,2037,94.81,0,11,11,1224,0,3328,0,94.81,0,29376,0,2,0
704,2,61,0,30984,38.79,2037,95.27,0,10,10,1230,0,3328,0,95.27,0,29520,0,2,0
705,2,60,0,30984,38.79,2037,95.35,0,10,10,1231,0,3328,0,95.35,0,29544,0,2,0
706,2,59,1,30984,38.79,2037,95.43,24,11,10,1232,0,3328,0,95.43,0,29568,1,2,0
707,2,58,3,30936,38.73,2039,95.5,144,12,9,1231,0,3328,0,95.5,0,29544,1,2,0
708,2,59,3,30936,38.73,2039,95.42,72,12,9,1230,0,3328,0,95.42,0,29520,1,2,0
709,2,59,2,30936,38.73,2039,95.42,48,12,10,1230,0,3328,0,95.42,0,29520,1,2,0
710,2,61,2,30936,38.73,2039,95.27,48,12,10,1228,0,3328,0,95.27,0,29472,1,2,0
711,2,59,0,37032,46.36,1785,96.18,0,12,12,1484,0,3328,0,96.18,0,35616,0,2,0
712,2,151,0,37416,46.84,1769,90.31,0,12,12,1408,0,3328,0,90.31,0,33792,0,2,0
713,2,230,0,38016,47.6,1744,85.48,0,12,12,1354,0,3328,0,85.48,0,32496,0,2,0
714,2,108,0,38016,47.6,1744,93.18,0,12,12,1476,0,3328,0,93.18,0,35424,0,2,0
715,2,14,0,37920,47.48,1748,99.11,0,12,12,1566,0,3328,0,99.11,0,37584,0,2,0
716,2,32,0,37920,47.48,1748,97.97,0,12,12,1548,0,3328,0,97.97,0,37152,0,2,0
717,2,41,0,37920,47.48,1748,97.41,0,12,12,1539,0,3328,0,97.41,0,36936,0,2,0
718,2,0,0,37920,47.48,1748,100,0,12,12,1580,0,3328,0,100,0,37920,0,2,0
719,2,72,0,37776,47.3,1754,95.43,0,12,12,1502,0,3328,0,95.43,0,36048,0,2,0
720,0,3782,0,15019,95.36,204,0,0,0,0,0,407,4393,0,0,0,0,0,0,1
721,2,45,0,35640,44.62,1843,96.97,0,12,12,1440,0,3328,0,96.97,0,34560,0,2,0
722,2,26,0,35640,44.62,1843,98.25,0,12,12,1459,0,3328,0,98.25,0,35016,0,2,0
723,2,104,0,35640,44.62,1843,93,0,12,12,1381,0,3328,0,93,0,33144,0,2,0
724,2,99,0,35640,44.62,1843,93.33,0,12,12,1386,0,3328,0,93.33,0,33264,0,2,0
725,2,128,0,35616,44.59,1844,91.37,0,12,12,1356,0,3328,0,91.37,0,32544,0,2,0
726,2,46,0,35640,44.62,1843,96.9,0,12,12,1439,0,3328,0,96.9,0,34536,0,2,0
727,2,143,0,35352,44.26,1855,90.29,0,12,12,1330,0,3328,0,90.29,0,31920,0,2,0
728,2,65,0,35232,44.11,1860,95.57,0,12,12,1403,0,3328,0,95.57,0,33672,0,2,0
729,2,85,0,35400,44.32,1853,94.24,0,12,12,1390,0,3328,0,94.24,0,33360,0,2,0
730,2,192,0,35616,44.59,1844,87.06,0,12,12,1292,0,3328,0,87.06,0,31008,0,2,0
731,2,152,0,35640,44.62,1843,89.76,0,12,12,1333,0,3328,0,89.76,0,31992,0,2,0
732,2,158,0,35640,44.62,1843,89.36,0,12,12,1327,0,3328,0,89.36,0,31848,0,2,0
733,2,91,0,34680,43.42,1883,93.7,0,12,12,1354,0,3328,0,93.7,0,32496,0,2,0
734,2,79,0,35640,44.62,1843,94.68,0,12,12,1406,0,3328,0,94.68,0,33744,0,2,0
735,2,4,0,35640,44.62,1843,99.73,0,12,12,1481,0,3328,0,99.73,0,35544,0,2,0
736,2,44,0,35640,44.62,1843,97.04,0,12,12,1441,0,3328,0,97.04,0,34584,0,2,0
737,2,46,0,34704,43.45,1882,96.82,0,12,12,1400,0,3328,0,96.82,0,33600,0,2,0
738,2,77,0,35640,44.62,1843,94.81,0,12,12,1408,0,3328,0,94.81,0,33792,0,2,0
739,2,2,0,35640,44.62,1843,99.87,0,12,12,1483,0,3328,0,99.87,0,35592,0,2,0
740,2,47,0,35328,44.23,1856,96.81,0,12,12,1425,0,3328,0,96.81,0,34200,0,2,0
741,2,49,0,35352,44.26,1855,96.67,0,12,12,1424,0,3328,0,96.67,0,34176,0,2,0
742,2,69,0,35232,44.11,1860,95.3,0,12,12,1399,0,3328,0,95.3,0,33576,0,2,0
743,2,33,0,35232,44.11,1860,97.75,0,12,12,1435,0,3328,0,97.75,0,34440,0,2,0
744,2,33,0,35232,44.11,1860,97.75,0,12,12,1435,0,3328,0,97.75,0,34440,0,2,0
745,2,83,0,35232,44.11,1860,94.35,0,12,12,1385,0,3328,0,94.35,0,33240,0,2,0
746,2,82,0,35232,44.11,1860,94.41,0,12,12,1386,0,3328,0,94.41,0,33264,0,2,0
747,2,15,0,35208,44.08,1861,98.98,0,12,12,1452,0,3328,0,98.98,0,34848,0,2,0
748,2,70,0,35184,44.05,1862,95.23,0,12,12,1396,0,3328,0,95.23,0,33504,0,2,0
749,2,66,0,35184,44.05,1862,95.5,0,12,12,1400,0,3328,0,95.5,0,33600,0,2,0
750,2,35,0,35184,44.05,1862,97.61,0,12,12,1431,0,3328,0,97.61,0,34344,0,2,0
751,2,136,0,35160,44.02,1863,90.72,0,12,12,1329,0,3328,0,90.72,0,31896,0,2,0
752,2,77,0,35112,43.96,1865,94.74,0,12,12,1386,0,3328,0,94.74,0,33264,0,2,0
753,2,29,0,35136,43.99,1864,98.02,0,12,12,1435,0,3328,0,98.02,0,34440,0,2,0
754,2,59,0,35112,43.96,1865,95.97,0,12,12,1404,0,3328,0,95.97,0,33696,0,2,0
755,2,45,0,35136,43.99,1864,96.93,0,12,12,1419,0,3328,0,96.93,0,34056,0,2,0
756,2,61,0,35136,43.99,1864,95.83,0,12,12,1403,0,3328,0,95.83,0,33672,0,2,0
757,0,3782,0,15019,95.36,204,0,0,0,0,0,407,4393,0,0,0,0,0,0,1
758,2,2,0,35136,43.99,1864,99.86,0,12,12,1462,0,3328,0,99.86,0,35088,0,2,0
759,2,80,0,35136,43.99,1864,94.54,0,12,12,1384,0,3328,0,94.54,0,33216,0,2,0
760,2,138,0,37176,46.54,1779,91.09,0,12,12,1411,0,3328,0,91.09,0,33864,0,2,0
761,2,294,0,37632,47.12,1760,81.25,0,12,12,1274,0,3328,0,81.25,0,30576,0,2,0
762,2,311,0,36912,46.21,1790,79.78,0,12,12,1227,0,3328,0,79.78,0,29448,0,2,0
763,2,212,0,36912,46.21,1790,86.22,0,12,12,1326,0,3328,0,86.22,0,31824,0,2,0
764,2,220,0,36912,46.21,1790,85.7,0,12,12,1318,0,3328,0,85.7,0,31632,0,2,0
765,2,198,0,36912,46.21,1790,87.13,0,12,12,1340,0,3328,0,87.13,0,32160,0,2,0
766,2,261,0,36912,46.21,1790,83.03,0,12,12,1277,0,3328,0,83.03,0,30648,0,2,0
767,2,263,0,36912,46.21,1790,82.9,0,12,12,1275,0,3328,0,82.9,0,30600,0,2,0
768,2,274,0,36912,46.21,1790,82.18,0,12,12,1264,0,3328,0,82.18,0,30336,0,2,0
769,2,281,0,36912,46.21,1790,81.73,0,12,12,1257,0,3328,0,81.73,0,30168,0,2,0
770,2,354,0,36912,46.21,1790,76.98,0,12,12,1184,0,3328,0,76.98,0,28416,0,2,0
771,2,365,0,36912,46.21,1790,76.27,0,11,11,1173,0,3328,0,76.27,0,28152,0,2,0
772,2,331,0,36912,46.21,1790,78.48,0,11,11,1207,0,3328,0,78.48,0,28968,0,2,0
773,2,329,0,36912,46.21,1790,78.61,0,11,11,1209,0,3328,0,78.61,0,29016,0,2,0
774,2,296,0,36912,46.21,1790,80.75,0,11,11,1242,0,3328,0,80.75,0,29808,0,2,0
775,2,387,0,36912,46.21,1790,74.84,0,11,11,1151,0,3328,0,74.84,0,27624,0,2,0
776,2,325,0,36912,46.21,1790,78.87,0,11,11,1213,0,3328,0,78.87,0,29112,0,2,0
777,2,289,0,36912,46.21,1790,81.21,0,11,11,1249,0,3328,0,81.21,0,29976,0,2,0
778,2,228,1,36888,46.18,1791,85.17,168,11,10,1309,0,3328,0,85.17,0,31416,1,2,0
779,2,236,0,36888,46.18,1791,84.65,0,9,9,1301,0,3328,0,84.65,0,31224,0,2,0
780,2,250,0,36888,46.18,1791,83.73,0,9,9,1287,0,3328,0,83.73,0,30888,0,2,0
781,2,326,0,36888,46.18,1791,78.79,0,9,9,1211,0,3328,0,78.79,0,29064,0,2,0
782,2,334,0,36888,46.18,1791,78.27,0,9,9,1203,0,3328,0,78.27,0,28872,0,2,0
783,2,421,0,36888,46.18,1791,72.61,0,9,9,1116,0,3328,0,72.61,0,26784,0,2,0
784,2,297,0,36888,46.18,1791,80.68,0,9,9,1240,0,3328,0,80.68,0,29760,0,2,0
785,2,307,0,36888,46.18,1791,80.03,0,9,9,1230,0,3328,0,80.03,0,29520,0,2,0
786,2,325,0,36888,46.18,1791,78.85,0,9,9,1212,0,3328,0,78.85,0,29088,0,2,0
